from;r120640472472-biomass_gas-commodity;r120640472472-biomass_solid-commodity;r120640472472-electricity-import;r120640472472-h2-commodity;r120640472472-residual_waste-commodity
to;r120640472472-biomass_gas;r120640472472-biomass_solid;r120640472472-electricity;r120640472472-h2;r120640472472-residual_waste
type;flow;flow;flow;flow;flow
2019-09-24 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-09-24 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-09-24 13:00:00;0.0;0.004250561199221233;0.0;0.0;0.0
2019-09-24 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-24 19:00:00;0.0;0.0;8.975043570345182;0.0;0.0
2019-09-24 20:00:00;0.0;0.0;16.703065845658603;0.0;0.0
2019-09-24 21:00:00;0.0;0.0;14.80140900813871;0.0;0.0
2019-09-24 22:00:00;0.0;0.0;13.64563871954942;0.0;0.0
2019-09-24 23:00:00;0.0;0.0;12.057943784386232;0.0;0.0
2019-09-25 00:00:00;0.0;0.0;10.029469360782272;0.0;0.0
2019-09-25 01:00:00;0.0;0.0;8.599026468372697;0.0;0.0
2019-09-25 02:00:00;0.0;0.0;7.895043973092463;0.0;0.0
2019-09-25 03:00:00;0.0;0.0;7.579442699115541;0.0;0.0
2019-09-25 04:00:00;0.0;0.0;7.422019954480354;0.0;0.0
2019-09-25 05:00:00;0.0;0.0;7.499284367955628;0.0;0.0
2019-09-25 06:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-09-25 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-09-25 13:00:00;0.0;0.004250561199221233;0.0;0.0;0.0
2019-09-25 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-25 20:00:00;0.0;0.0;10.398808226298389;0.0;0.0
2019-09-25 21:00:00;0.0;0.0;13.145550816145507;0.0;0.0
2019-09-25 22:00:00;0.0;0.0;12.21391064669421;0.0;0.0
2019-09-25 23:00:00;0.0;0.0;10.471794535357487;0.0;0.0
2019-09-26 00:00:00;0.0;0.0;9.304702987732353;0.0;0.0
2019-09-26 01:00:00;0.0;0.0;7.9160325962925775;0.0;0.0
2019-09-26 02:00:00;0.0;0.0;7.4341088518914065;0.0;0.0
2019-09-26 03:00:00;0.0;0.0;7.3217225336304255;0.0;0.0
2019-09-26 04:00:00;0.0;0.0;7.388757471110838;0.0;0.0
2019-09-26 05:00:00;0.0;0.0;7.908292783537216;0.0;0.0
2019-09-26 06:00:00;0.0;0.0;4.215576177851691;0.0;0.0
2019-09-26 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-09-26 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-09-26 13:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-09-26 14:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-09-26 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-26 17:00:00;0.0;0.0;0.13431826304174876;0.0;0.0
2019-09-26 18:00:00;0.0;0.0;16.778245373330222;0.0;0.0
2019-09-26 19:00:00;0.0;0.0;17.10279299285463;0.0;0.0
2019-09-26 20:00:00;0.0;0.0;16.20220776127268;0.0;0.0
2019-09-26 21:00:00;0.0;0.0;15.441480984781034;0.0;0.0
2019-09-26 22:00:00;0.0;0.0;13.995048406075163;0.0;0.0
2019-09-26 23:00:00;0.0;0.0;11.432345887430763;0.0;0.0
2019-09-27 00:00:00;0.0;0.0;9.368858587460045;0.0;0.0
2019-09-27 01:00:00;0.0;0.0;8.33900304463985;0.0;0.0
2019-09-27 02:00:00;0.0;0.0;7.579439193934616;0.0;0.0
2019-09-27 03:00:00;0.0;0.0;7.293034795582513;0.0;0.0
2019-09-27 04:00:00;0.0;0.0;7.37838159963263;0.0;0.0
2019-09-27 05:00:00;0.0;0.0;7.891875096110328;0.0;0.0
2019-09-27 06:00:00;0.0;0.0;5.903426993271559;0.0;0.0
2019-09-27 07:00:00;0.0;0.0;6.076363425147388;0.0;0.0
2019-09-27 08:00:00;0.0;0.01506984394371802;12.395697690073959;0.0;0.0
2019-09-27 09:00:00;0.0;0.01506984394371802;16.0540657221266;0.0;0.0
2019-09-27 10:00:00;0.0;0.01506984394371802;14.141463446215221;0.0;0.0
2019-09-27 11:00:00;0.0;0.01506984394371802;7.5946479477991335;0.0;0.0
2019-09-27 12:00:00;0.0;0.01506984394371802;13.726615595041423;0.0;0.0
2019-09-27 13:00:00;0.0;0.01506984394371802;8.241393040549243;0.0;0.0
2019-09-27 14:00:00;0.0;0.01506984394371802;6.710552505016427;0.0;0.0
2019-09-27 15:00:00;0.0;0.0;9.798783070865653;0.0;0.0
2019-09-27 16:00:00;0.0;0.0;14.100609552141057;0.0;0.0
2019-09-27 17:00:00;0.0;0.0;16.906975779750304;0.0;0.0
2019-09-27 18:00:00;0.0;0.0;17.113639561334672;0.0;0.0
2019-09-27 19:00:00;0.0;0.0;17.608582446752003;0.0;0.0
2019-09-27 20:00:00;0.0;0.0;16.886753819872162;0.0;0.0
2019-09-27 21:00:00;0.0;0.0;15.59233829939077;0.0;0.0
2019-09-27 22:00:00;0.0;0.0;14.125027139003445;0.0;0.0
2019-09-27 23:00:00;0.0;0.0;11.437442410309565;0.0;0.0
2019-09-28 00:00:00;0.0;0.0;9.314271697224704;0.0;0.0
2019-09-28 01:00:00;0.0;0.0;8.188877613503074;0.0;0.0
2019-09-28 02:00:00;0.0;0.0;7.658934755709375;0.0;0.0
2019-09-28 03:00:00;0.0;0.0;7.469097858159205;0.0;0.0
2019-09-28 04:00:00;0.0;0.0;7.526515747990469;0.0;0.0
2019-09-28 05:00:00;0.0;0.0;7.934214472849552;0.0;0.0
2019-09-28 06:00:00;0.0;0.0;3.40517411495325;0.0;0.0
2019-09-28 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-28 18:00:00;0.0;0.0;14.264583729219286;0.0;0.0
2019-09-28 19:00:00;0.0;0.0;17.532055135630877;0.0;0.0
2019-09-28 20:00:00;0.0;0.0;16.50047573235179;0.0;0.0
2019-09-28 21:00:00;0.0;0.0;15.021408088943625;0.0;0.0
2019-09-28 22:00:00;0.0;0.0;13.77473205034899;0.0;0.0
2019-09-28 23:00:00;0.0;0.0;11.389879886679703;0.0;0.0
2019-09-29 00:00:00;0.0;0.0;9.384400855404568;0.0;0.0
2019-09-29 01:00:00;0.0;0.0;8.169978388413737;0.0;0.0
2019-09-29 02:00:00;0.0;0.0;7.455341046701671;0.0;0.0
2019-09-29 03:00:00;0.0;0.0;7.176845685772409;0.0;0.0
2019-09-29 04:00:00;0.0;0.0;7.237678740068191;0.0;0.0
2019-09-29 05:00:00;0.0;0.0;7.695554988488319;0.0;0.0
2019-09-29 06:00:00;0.0;0.0;7.790230566040325;0.0;0.0
2019-09-29 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-29 18:00:00;0.0;0.0;15.584900524416833;0.0;0.0
2019-09-29 19:00:00;0.0;0.0;16.797444040565708;0.0;0.0
2019-09-29 20:00:00;0.0;0.0;16.143142238300477;0.0;0.0
2019-09-29 21:00:00;0.0;0.0;15.259000520180185;0.0;0.0
2019-09-29 22:00:00;0.0;0.0;13.769137416736688;0.0;0.0
2019-09-29 23:00:00;0.0;0.0;11.451724085506948;0.0;0.0
2019-09-30 00:00:00;0.0;0.0;9.92937505710942;0.0;0.0
2019-09-30 01:00:00;0.0;0.0;8.562674677486612;0.0;0.0
2019-09-30 02:00:00;0.0;0.0;7.5793189963051315;0.0;0.0
2019-09-30 03:00:00;0.0;0.0;7.270886610216145;0.0;0.0
2019-09-30 04:00:00;0.0;0.0;7.366542520709729;0.0;0.0
2019-09-30 05:00:00;0.0;0.0;7.824824189176;0.0;0.0
2019-09-30 06:00:00;0.0;0.0;7.327720373572532;0.0;0.0
2019-09-30 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-30 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-30 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-30 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-30 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-09-30 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-09-30 13:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-09-30 14:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-09-30 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-30 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-09-30 17:00:00;0.0;0.0;3.206057731069537;0.0;0.0
2019-09-30 18:00:00;0.0;0.0;16.920328420683564;0.0;0.0
2019-09-30 19:00:00;0.0;0.0;17.198123397412488;0.0;0.0
2019-09-30 20:00:00;0.0;0.0;16.731839522650557;0.0;0.0
2019-09-30 21:00:00;0.0;0.0;15.413009377789274;0.0;0.0
2019-09-30 22:00:00;0.0;0.0;13.712944417894683;0.0;0.0
2019-09-30 23:00:00;0.0;0.0;11.965245473578928;0.0;0.0
2019-10-01 00:00:00;0.0;0.0;10.029323293726378;0.0;0.0
2019-10-01 01:00:00;0.0;0.0;8.764533185123138;0.0;0.0
2019-10-01 02:00:00;0.0;0.0;7.796857395937216;0.0;0.0
2019-10-01 03:00:00;0.0;0.0;7.532638516495546;0.0;0.0
2019-10-01 04:00:00;0.0;0.0;7.370480780516594;0.0;0.0
2019-10-01 05:00:00;0.0;0.0;7.399226345427736;0.0;0.0
2019-10-01 06:00:00;0.0;0.0;4.9105096903235115;0.0;0.0
2019-10-01 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-01 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-01 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-01 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-01 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-10-01 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-10-01 13:00:00;0.0;0.004250561199221233;0.0;0.0;0.0
2019-10-01 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-01 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-01 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-01 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-01 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-01 19:00:00;0.0;0.0;5.348697941369915;0.0;0.0
2019-10-01 20:00:00;0.0;0.0;15.887651536431294;0.0;0.0
2019-10-01 21:00:00;0.0;0.0;14.107084339976105;0.0;0.0
2019-10-01 22:00:00;0.0;0.0;12.803212336532006;0.0;0.0
2019-10-01 23:00:00;0.0;0.0;11.559148969282033;0.0;0.0
2019-10-02 00:00:00;0.0;0.0;9.59358423766607;0.0;0.0
2019-10-02 01:00:00;0.0;0.0;8.440522449893296;0.0;0.0
2019-10-02 02:00:00;0.0;0.0;7.5087956123647706;0.0;0.0
2019-10-02 03:00:00;0.0;0.0;7.253911797377709;0.0;0.0
2019-10-02 04:00:00;0.0;0.0;7.135762055770556;0.0;0.0
2019-10-02 05:00:00;0.0;0.0;7.228133031110111;0.0;0.0
2019-10-02 06:00:00;0.0;0.0;4.443375492266739;0.0;0.0
2019-10-02 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-02 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-02 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-02 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-02 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-10-02 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-10-02 13:00:00;0.0;0.004250561199221233;0.0;0.0;0.0
2019-10-02 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-02 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-02 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-02 17:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-02 18:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-02 19:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-02 20:00:00;0.0;0.0;11.651060046181946;0.0;0.0
2019-10-02 21:00:00;0.0;0.0;13.220046727054067;0.0;0.0
2019-10-02 22:00:00;0.0;0.0;12.152906897563721;0.0;0.0
2019-10-02 23:00:00;0.0;0.0;10.10990683656795;0.0;0.0
2019-10-03 00:00:00;0.0;0.0;9.485571563144871;0.0;0.0
2019-10-03 01:00:00;0.0;0.0;8.286947422622521;0.0;0.0
2019-10-03 02:00:00;0.0;0.0;7.445796198087757;0.0;0.0
2019-10-03 03:00:00;0.0;0.0;7.089535238007071;0.0;0.0
2019-10-03 04:00:00;0.0;0.0;7.088579335569225;0.0;0.0
2019-10-03 05:00:00;0.0;0.0;7.411711208990793;0.0;0.0
2019-10-03 06:00:00;0.0;0.0;5.891582829804932;0.0;0.0
2019-10-03 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-03 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-03 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-03 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-03 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-10-03 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-10-03 13:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-10-03 14:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-10-03 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-03 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-03 17:00:00;0.0;0.0;4.15034944815568;0.0;0.0
2019-10-03 18:00:00;0.0;0.0;14.051304990776456;0.0;0.0
2019-10-03 19:00:00;0.0;0.0;15.01674342649402;0.0;0.0
2019-10-03 20:00:00;0.0;0.0;15.046020683290827;0.0;0.0
2019-10-03 21:00:00;0.0;0.0;14.13482309487304;0.0;0.0
2019-10-03 22:00:00;0.0;0.0;12.41700959081629;0.0;0.0
2019-10-03 23:00:00;0.0;0.0;10.726090953707184;0.0;0.0
2019-10-04 00:00:00;0.0;0.0;9.273585409286062;0.0;0.0
2019-10-04 01:00:00;0.0;0.0;7.958499988877621;0.0;0.0
2019-10-04 02:00:00;0.0;0.0;7.508395491176594;0.0;0.0
2019-10-04 03:00:00;0.0;0.0;7.322928103476085;0.0;0.0
2019-10-04 04:00:00;0.0;0.0;7.282142302297052;0.0;0.0
2019-10-04 05:00:00;0.0;0.0;7.767761380391832;0.0;0.0
2019-10-04 06:00:00;0.0;0.0;7.382092213431217;0.0;0.0
2019-10-04 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-04 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-04 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-04 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-04 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-10-04 12:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-10-04 13:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-10-04 14:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-10-04 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-04 16:00:00;0.0;0.0;0.5426922959773144;0.0;0.0
2019-10-04 17:00:00;0.0;0.0;16.991382689700547;0.0;0.0
2019-10-04 18:00:00;0.0;0.0;17.002874998730597;0.0;0.0
2019-10-04 19:00:00;0.0;0.0;17.63767742646263;0.0;0.0
2019-10-04 20:00:00;0.0;0.0;16.268960785201887;0.0;0.0
2019-10-04 21:00:00;0.0;0.0;15.43990949775483;0.0;0.0
2019-10-04 22:00:00;0.0;0.0;13.622855473504567;0.0;0.0
2019-10-04 23:00:00;0.0;0.0;11.411947411737096;0.0;0.0
2019-10-05 00:00:00;0.0;0.0;9.443272048472807;0.0;0.0
2019-10-05 01:00:00;0.0;0.0;8.155912331742709;0.0;0.0
2019-10-05 02:00:00;0.0;0.0;7.578260385762638;0.0;0.0
2019-10-05 03:00:00;0.0;0.0;7.259691754220422;0.0;0.0
2019-10-05 04:00:00;0.0;0.0;7.239930985020023;0.0;0.0
2019-10-05 05:00:00;0.0;0.0;7.697056250077646;0.0;0.0
2019-10-05 06:00:00;0.0;0.0;9.057247456538603;0.0;0.0
2019-10-05 07:00:00;0.0;0.0;9.11231652769666;0.0;0.0
2019-10-05 08:00:00;0.0;0.0;4.47060435491864;0.0;0.0
2019-10-05 09:00:00;0.0;0.0;7.480246488894753;0.0;0.0
2019-10-05 10:00:00;0.0;0.0;10.313366097072945;0.0;0.0
2019-10-05 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-05 12:00:00;0.0;0.0;14.77072511997231;0.0;0.0
2019-10-05 13:00:00;0.0;0.0;15.088713135745483;0.0;0.0
2019-10-05 14:00:00;0.0;0.0;14.322205353683504;0.0;0.0
2019-10-05 15:00:00;0.0;0.0;15.337434037039884;0.0;0.0
2019-10-05 16:00:00;0.0;0.0;17.206669371200377;0.0;0.0
2019-10-05 17:00:00;0.0;0.0;16.919495874345536;0.0;0.0
2019-10-05 18:00:00;0.0;0.0;17.311340509678317;0.0;0.0
2019-10-05 19:00:00;0.0;0.0;17.11207496253692;0.0;0.0
2019-10-05 20:00:00;0.0;0.0;16.66247439886541;0.0;0.0
2019-10-05 21:00:00;0.0;0.0;15.359846236537528;0.0;0.0
2019-10-05 22:00:00;0.0;0.0;14.117919429729168;0.0;0.0
2019-10-05 23:00:00;0.0;0.0;11.608476523641537;0.0;0.0
2019-10-06 00:00:00;0.0;0.0;9.620822382854483;0.0;0.0
2019-10-06 01:00:00;0.0;0.0;8.123386042169502;0.0;0.0
2019-10-06 02:00:00;0.0;0.0;7.584898205201777;0.0;0.0
2019-10-06 03:00:00;0.0;0.0;7.367315689927554;0.0;0.0
2019-10-06 04:00:00;0.0;0.0;7.236398030712145;0.0;0.0
2019-10-06 05:00:00;0.0;0.0;7.615982837491674;0.0;0.0
2019-10-06 06:00:00;0.0;0.0;7.256435754537106;0.0;0.0
2019-10-06 07:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-06 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-06 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-06 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-06 11:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-06 12:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-06 13:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-06 14:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-06 15:00:00;0.0;0.0;11.606403149087273;0.0;0.0
2019-10-06 16:00:00;0.0;0.0;16.761488138080473;0.0;0.0
2019-10-06 17:00:00;0.0;0.0;16.172116240144167;0.0;0.0
2019-10-06 18:00:00;0.0;0.0;16.67724613701436;0.0;0.0
2019-10-06 19:00:00;0.0;0.0;17.169518315536056;0.0;0.0
2019-10-06 20:00:00;0.0;0.0;16.372679524520972;0.0;0.0
2019-10-06 21:00:00;0.0;0.0;15.048050725301056;0.0;0.0
2019-10-06 22:00:00;0.0;0.0;13.730353408749602;0.0;0.0
2019-10-06 23:00:00;0.0;0.0;11.284857271376831;0.0;0.0
2019-10-07 00:00:00;0.0;0.0;9.767005560529418;0.0;0.0
2019-10-07 01:00:00;0.0;0.0;8.59479420162704;0.0;0.0
2019-10-07 02:00:00;0.0;0.0;8.023293820073297;0.0;0.0
2019-10-07 03:00:00;0.0;0.0;7.706709181649167;0.0;0.0
2019-10-07 04:00:00;0.0;0.0;7.8103388863471235;0.0;0.0
2019-10-07 05:00:00;0.0;0.0;8.490820038726493;0.0;0.0
2019-10-07 06:00:00;0.0;0.0;9.490016057550951;0.0;0.0
2019-10-07 07:00:00;0.0;0.0;5.027097091948523;0.0;0.0
2019-10-07 08:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-10-07 09:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-10-07 10:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-10-07 11:00:00;0.0;0.01506984394371802;3.3164332472213154;0.0;0.0
2019-10-07 12:00:00;0.0;0.01506984394371802;14.64076699108115;0.0;0.0
2019-10-07 13:00:00;0.0;0.01506984394371802;9.097953775776205;0.0;0.0
2019-10-07 14:00:00;0.0;0.01506984394371802;6.418604147875129;0.0;0.0
2019-10-07 15:00:00;0.0;0.0;9.828447822955194;0.0;0.0
2019-10-07 16:00:00;0.0;0.0;17.891730369354086;0.0;0.0
2019-10-07 17:00:00;0.0;0.0;17.432173620936798;0.0;0.0
2019-10-07 18:00:00;0.0;0.0;17.682404622529138;0.0;0.0
2019-10-07 19:00:00;0.0;0.0;18.093448639397852;0.0;0.0
2019-10-07 20:00:00;0.0;0.0;17.349661557831265;0.0;0.0
2019-10-07 21:00:00;0.0;0.0;16.025801966349448;0.0;0.0
2019-10-07 22:00:00;0.0;0.0;14.207541366834507;0.0;0.0
2019-10-07 23:00:00;0.0;0.0;12.223686640646864;0.0;0.0
2019-10-08 00:00:00;0.0;0.0;10.41931087752774;0.0;0.0
2019-10-08 01:00:00;0.0;0.0;9.231951917737115;0.0;0.0
2019-10-08 02:00:00;0.0;0.0;8.217380609640195;0.0;0.0
2019-10-08 03:00:00;0.0;0.0;7.950056398888615;0.0;0.0
2019-10-08 04:00:00;0.0;0.0;8.006043986096914;0.0;0.0
2019-10-08 05:00:00;0.0;0.0;8.451554152552141;0.0;0.0
2019-10-08 06:00:00;0.0;0.0;8.690381056128395;0.0;0.0
2019-10-08 07:00:00;0.0;0.0;5.374850917892228;0.0;0.0
2019-10-08 08:00:00;0.0;0.01506984394371802;4.487247792458801;0.0;0.0
2019-10-08 09:00:00;0.0;0.01506984394371802;6.3851954980445385;0.0;0.0
2019-10-08 10:00:00;0.0;0.01506984394371802;9.009939710073848;0.0;0.0
2019-10-08 11:00:00;0.0;0.01506984394371802;12.139391736421988;0.0;0.0
2019-10-08 12:00:00;0.0;0.01506984394371802;9.646540040381513;0.0;0.0
2019-10-08 13:00:00;0.0;0.01506984394371802;5.159572264667013;0.0;0.0
2019-10-08 14:00:00;0.0;0.01506984394371802;4.839349523028833;0.0;0.0
2019-10-08 15:00:00;0.0;0.0;14.273153134417079;0.0;0.0
2019-10-08 16:00:00;0.0;0.0;15.484534038654276;0.0;0.0
2019-10-08 17:00:00;0.0;0.0;15.90923601814237;0.0;0.0
2019-10-08 18:00:00;0.0;0.0;16.97664682928283;0.0;0.0
2019-10-08 19:00:00;0.0;0.0;17.71073303784342;0.0;0.0
2019-10-08 20:00:00;0.0;0.0;17.307283523908968;0.0;0.0
2019-10-08 21:00:00;0.0;0.0;15.223600618375768;0.0;0.0
2019-10-08 22:00:00;0.0;0.0;13.794385113017622;0.0;0.0
2019-10-08 23:00:00;0.0;0.0;11.73076895581057;0.0;0.0
2019-10-09 00:00:00;0.0;0.0;10.252052775481722;0.0;0.0
2019-10-09 01:00:00;0.0;0.0;9.417047378148814;0.0;0.0
2019-10-09 02:00:00;0.0;0.0;8.436135963512832;0.0;0.0
2019-10-09 03:00:00;0.0;0.0;8.156455994230637;0.0;0.0
2019-10-09 04:00:00;0.0;0.0;8.161134807781684;0.0;0.0
2019-10-09 05:00:00;0.0;0.0;8.559442209072971;0.0;0.0
2019-10-09 06:00:00;0.0;0.0;8.482611890574615;0.0;0.0
2019-10-09 07:00:00;0.0;0.0;3.0469247173689142;0.0;0.0
2019-10-09 08:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-09 09:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-09 10:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-09 11:00:00;0.0;0.001925877276716376;0.0;0.0;0.0
2019-10-09 12:00:00;0.0;0.005523575238115138;0.0;0.0;0.0
2019-10-09 13:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-10-09 14:00:00;0.0;0.01506984394371802;0.0;0.0;0.0
2019-10-09 15:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-09 16:00:00;0.0;0.0;0.0;0.0;0.0
2019-10-09 17:00:00;0.0;0.0;2.841300623742974;0.0;0.0
2019-10-09 18:00:00;0.0;0.0;14.816808839679844;0.0;0.0
2019-10-09 19:00:00;0.0;0.0;16.485304106225968;0.0;0.0
2019-10-09 20:00:00;0.0;0.0;15.902008058296303;0.0;0.0
2019-10-09 21:00:00;0.0;0.0;14.68308769750057;0.0;0.0
2019-10-09 22:00:00;0.0;0.0;13.05405712349756;0.0;0.0
2019-10-09 23:00:00;0.0;0.0;10.907866382217032;0.0;0.0
2019-10-10 00:00:00;0.0;0.0;9.588607595694242;0.0;0.0
2019-10-10 01:00:00;0.0;0.0;8.595735478974392;0.0;0.0
2019-10-10 02:00:00;0.0;0.0;8.035256451482102;0.0;0.0
2019-10-10 03:00:00;0.0;0.0;7.934127330702655;0.0;0.0
2019-10-10 04:00:00;0.0;0.0;8.113921273476704;0.0;0.0
