from;r120670201201-biomass_gas-bpchp_heat_low_central;r120670201201-biomass_solid-bpchp_heat_low_central;r120670201201-electricity-heatpump_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central-storage;r120670201201-residual_waste-bpchp_heat_low_central
2019-07-22 22:00:00;0.0;0.0;0.44518435307609017;0.023541277344380513;0.16541549527472918;0.25622758045698046;0.0;0.0;0.0
2019-07-22 23:00:00;0.0;0.0;0.34104213144838746;0.022125079341021325;0.10984340825855686;0.20907364384880925;0.0;0.0;0.0
2019-07-23 00:00:00;0.0;0.0;0.30903064272695846;0.025263393637792755;0.09323902404604334;0.19052822504312233;0.0;0.0;0.0
2019-07-23 01:00:00;0.0;0.0;0.30913362134689526;0.024621394418687274;0.09398400188508567;0.19052822504312233;0.0;0.0;0.0
2019-07-23 02:00:00;0.0;0.0;0.30848082840653296;0.023715004768452848;0.09423759859495777;0.19052822504312233;0.0;0.0;0.0
2019-07-23 03:00:00;0.0;0.0;0.32317292624534355;0.02516151315526156;0.10748318804695962;0.19052822504312233;0.0;0.0;0.0
2019-07-23 04:00:00;0.0;0.0;0.3806660274189133;0.030341280735284436;0.1597965216405065;0.19052822504312233;0.0;0.0;0.0
2019-07-23 05:00:00;0.0;0.0;0.48461712079283553;0.03290106893264291;0.26118782681707026;0.19052822504312233;0.0;0.0;0.0
2019-07-23 06:00:00;0.0;0.0;0.5657607091081294;0.04083854746983189;0.31283617099668876;0.21208599064160874;0.0;0.0;0.0
2019-07-23 07:00:00;0.0;0.0;0.5509821206841113;0.043561186092854996;0.29533494394964765;0.21208599064160874;0.0;0.0;0.0
2019-07-23 08:00:00;0.0;0.0;0.522052210936103;0.041550291006500234;0.26708936213988976;0.21341255778971308;0.0;0.0;0.0
2019-07-23 09:00:00;0.0;0.0;0.4952795294688144;0.03478906784884643;0.24707790383025485;0.21341255778971308;0.0;0.0;0.0
2019-07-23 10:00:00;0.0;0.0;0.47702493091023307;0.033187175093066595;0.23042519802745337;0.21341255778971308;0.0;0.0;0.0
2019-07-23 11:00:00;0.0;0.0;0.46022188852185264;0.03187054441883597;0.21493878631330363;0.21341255778971308;0.0;0.0;0.0
2019-07-23 12:00:00;0.0;0.0;0.4503345163131032;0.0288408069828751;0.208081151540515;0.21341255778971308;0.0;0.0;0.0
2019-07-23 13:00:00;0.0;0.0;0.4380708014485464;0.022965046797531502;0.20169319686130177;0.21341255778971308;0.0;0.0;0.0
2019-07-23 14:00:00;0.0;0.0;0.4338084911051494;0.023740865214384795;0.19665506810105154;0.21341255778971308;0.0;0.0;0.0
2019-07-23 15:00:00;0.0;0.0;0.9498210999862371;0.02289834642536892;0.20046179966586578;0.21341255778971308;0.5130483961052893;0.0;0.0
2019-07-23 16:00:00;0.0;0.0;0.0;0.021732127785430492;0.2089771096564764;0.2127492742156609;0.0;0.4434585116575678;0.0
2019-07-23 17:00:00;0.0;0.0;0.4574173042270065;0.02311946499471686;0.22221184859068088;0.21208599064160874;0.0;0.0;0.0
2019-07-23 18:00:00;0.0;0.0;0.4774828121896201;0.02570048517310757;0.23969633637490378;0.21208599064160874;0.0;0.0;0.0
2019-07-23 19:00:00;0.0;0.0;0.4948965005901417;0.02552706935645331;0.2572834405920796;0.21208599064160874;0.0;0.0;0.0
2019-07-23 20:00:00;0.0;0.0;0.4933347417817032;0.023408826312060385;0.25783992482803414;0.21208599064160874;0.0;0.0;0.0
2019-07-23 21:00:00;0.0;0.0;0.47839499915610717;0.026860380104445927;0.23944862841005252;0.21208599064160874;0.0;0.0;0.0
2019-07-23 22:00:00;0.0;0.0;0.4196546216819892;0.02486568993196015;0.18270294110842034;0.21208599064160874;0.0;0.0;0.0
2019-07-23 23:00:00;0.0;0.0;0.3367203629548642;0.025062818226521393;0.12112931968522046;0.19052822504312233;0.0;0.0;0.0
2019-07-24 00:00:00;0.0;0.0;0.30910854644861896;0.025316123206721712;0.09350006123198491;0.19029236200991234;0.0;0.0;0.0
2019-07-24 01:00:00;0.0;0.0;0.3124997665363127;0.027951591470264363;0.09425581305613595;0.19029236200991234;0.0;0.0;0.0
2019-07-24 02:00:00;0.0;0.0;0.31297498992875544;0.028164004127822048;0.09451862379102106;0.19029236200991234;0.0;0.0;0.0
2019-07-24 03:00:00;0.0;0.0;0.3318023129385357;0.03369926189514511;0.1078106890334782;0.19029236200991234;0.0;0.0;0.0
2019-07-24 04:00:00;0.0;0.0;0.3946032472442752;0.04402698246817533;0.16028390276618754;0.19029236200991234;0.0;0.0;0.0
2019-07-24 05:00:00;0.0;0.0;0.5001767433428649;0.04786118011398883;0.2620232012189637;0.19029236200991234;0.0;0.0;0.0
2019-07-24 06:00:00;0.0;0.0;0.5392335939219972;0.03507651139146495;0.3138647205206199;0.19029236200991234;0.0;0.0;0.0
2019-07-24 07:00:00;0.0;0.0;0.5249430750767046;0.038321093528031376;0.29632961953876086;0.19029236200991234;0.0;0.0;0.0
2019-07-24 08:00:00;0.0;0.0;0.4919081098148041;0.03365324521809401;0.2679625025867977;0.19029236200991234;0.0;0.0;0.0
2019-07-24 09:00:00;0.0;0.0;0.4666652912857098;0.028492938045920575;0.2478799912298769;0.19029236200991234;0.0;0.0;0.0
2019-07-24 10:00:00;0.0;0.0;0.6307998524990486;0.028101923562758785;0.23116335461414328;0.19029236200991234;0.18124221231223425;0.0;0.0
2019-07-24 11:00:00;0.0;0.0;1.8541787081190177;0.027877108834158316;0.21561937011201382;0.19029236200991234;1.4203898671629331;0.0;0.0
2019-07-24 12:00:00;0.0;0.0;1.8541787081190177;0.025353793731534548;0.20873553903001402;0.19029236200991234;1.4297970133475568;0.0;0.0
2019-07-24 13:00:00;0.0;0.0;1.8541787081190177;0.024053200301483835;0.2023273048695567;0.19029236200991234;1.4375058409380648;0.0;0.0
2019-07-24 14:00:00;0.0;0.0;1.8541787081190177;0.025017705084792466;0.19727849275777598;0.19029236200991234;1.441590148266537;0.0;0.0
2019-07-24 15:00:00;0.0;0.0;1.8541787081190177;0.02489445463554509;0.20110262025278228;0.19029236200991234;1.437889271220778;0.0;0.0
2019-07-24 16:00:00;0.0;0.0;0.0;0.024304794586542926;0.20965204453765232;0.19029236200991234;0.0;0.4242492011341076;0.0
2019-07-24 17:00:00;0.0;0.0;0.0;0.024504305804822525;0.22293543769624774;0.19029236200991234;0.0;0.4377321055109826;0.0
2019-07-24 18:00:00;0.0;0.0;0.0;0.02544540853816241;0.240477202807026;0.19029236200991234;0.0;0.45621497335510075;0.0
2019-07-24 19:00:00;0.0;0.0;0.0;0.026947292740454966;0.25812102496920214;0.19029236200991234;0.0;0.47536067971956947;0.0
2019-07-24 20:00:00;0.0;0.0;0.0;0.027764334883007502;0.2586659985616383;0.19029236200991234;0.0;0.47672269545455814;0.0
2019-07-24 21:00:00;0.0;0.0;0.0;0.028140378190556595;0.24019905585936005;0.19029236200991234;0.0;0.458631796059829;0.0
2019-07-24 22:00:00;0.0;0.0;0.0;0.026875305567071673;0.18324135572997205;0.19029236200991234;0.0;0.40040902330695605;0.0
2019-07-24 23:00:00;0.0;0.0;0.0;0.0259179909598735;0.12146296588824167;0.19029236200991234;0.0;0.33767331885802754;0.0
2019-07-25 00:00:00;0.0;0.0;0.29991506004573865;0.02804947122114189;0.09768402865398913;0.20907364384880925;0.0;0.034892083678201596;0.0
2019-07-25 01:00:00;0.0;0.0;0.33748053536319644;0.029898693945586693;0.0985081975688005;0.20907364384880925;0.0;0.0;0.0
2019-07-25 02:00:00;0.0;0.0;0.33816807519968123;0.03027779799174219;0.0988166333591298;0.20907364384880925;0.0;0.0;0.0
2019-07-25 03:00:00;0.0;0.0;0.35425061286847337;0.03243606976496976;0.11274089925469438;0.20907364384880925;0.0;0.0;0.0
2019-07-25 04:00:00;0.0;0.0;0.4143820940717653;0.037692806671730514;0.1676156435512255;0.20907364384880925;0.0;0.0;0.0
2019-07-25 05:00:00;0.0;0.0;0.5258401735971711;0.042603540625301105;0.2741629891230607;0.20907364384880925;0.0;0.0;0.0
2019-07-25 06:00:00;0.0;0.0;0.6343839998342742;0.04963864680580505;0.3285177725714887;0.25622758045698046;0.0;0.0;0.0
2019-07-25 07:00:00;0.0;0.0;0.6159758883069537;0.049490077365869495;0.3102582304841038;0.25622758045698046;0.0;0.0;0.0
2019-07-25 08:00:00;0.0;0.0;1.2281574092925893;0.0438528529769732;0.28045266084029624;0.2575541476050848;0.646297747870235;0.0;0.0
2019-07-25 09:00:00;0.0;0.0;0.0;0.041668125991336166;0.25941164775269526;0.2575541476050848;0.0;0.5586339213491163;0.0
2019-07-25 10:00:00;0.0;0.0;0.5376146264708042;0.038182436181784504;0.24187804268393484;0.2575541476050848;0.0;0.0;0.0
2019-07-25 11:00:00;0.0;0.0;0.5179822396137368;0.0348462119739921;0.22558188003465982;0.2575541476050848;0.0;0.0;0.0
2019-07-25 12:00:00;0.0;0.0;0.5075341554498249;0.031617863087377206;0.21836214475736285;0.2575541476050848;0.0;0.0;0.0
2019-07-25 13:00:00;0.0;0.0;0.4987483870110592;0.029536625266879106;0.21165761413909528;0.2575541476050848;0.0;0.0;0.0
2019-07-25 14:00:00;0.0;0.0;0.49369909643815985;0.029748446722240487;0.20639650211083452;0.2575541476050848;0.0;0.0;0.0
2019-07-25 15:00:00;0.0;0.0;0.49879411234126536;0.030821378412928674;0.21041858632325183;0.2575541476050848;0.0;0.0;0.0
2019-07-25 16:00:00;0.0;0.0;0.5044646038835203;0.028182242707971244;0.2193914971445165;0.2568908640310326;0.0;0.0;0.0
2019-07-25 17:00:00;0.0;0.0;0.5188940909021587;0.02935101163782346;0.23331549880735478;0.25622758045698046;0.0;0.0;0.0
2019-07-25 18:00:00;0.0;0.0;0.5373692438292859;0.0294662767195682;0.2516753866527372;0.25622758045698046;0.0;0.0;0.0
2019-07-25 19:00:00;0.0;0.0;0.5575264359751955;0.03116032870210856;0.27013852681610645;0.25622758045698046;0.0;0.0;0.0
2019-07-25 20:00:00;0.0;0.0;0.5591288245962484;0.032245398802321336;0.27065584533694653;0.25622758045698046;0.0;0.0;0.0
2019-07-25 21:00:00;0.0;0.0;0.5394722978239717;0.03197837649530714;0.2512663408716841;0.25622758045698046;0.0;0.0;0.0
2019-07-25 22:00:00;0.0;0.0;0.4771301144114921;0.029354283946597864;0.19154825000791376;0.25622758045698046;0.0;0.0;0.0
2019-07-25 23:00:00;0.0;0.0;0.3635420989230916;0.02759202909897577;0.12687642597530657;0.20907364384880925;0.0;0.0;0.0
2019-07-26 00:00:00;0.0;0.0;0.28429918189601733;0.016476929559554706;0.058748608487653356;0.20907364384880925;0.0;0.0;0.0
2019-07-26 01:00:00;0.0;0.0;0.28803724420577737;0.019385387241511787;0.059578213115456365;0.20907364384880925;0.0;0.0;0.0
2019-07-26 02:00:00;0.0;0.0;0.28745706667938087;0.020506832777729085;0.05787659005284253;0.20907364384880925;0.0;0.0;0.0
2019-07-26 03:00:00;0.0;0.0;0.2995237095472091;0.02240498289154112;0.0680450828068587;0.20907364384880925;0.0;0.0;0.0
2019-07-26 04:00:00;0.0;0.0;0.3530079792497567;0.0282504179120105;0.1156839174889369;0.20907364384880925;0.0;0.0;0.0
2019-07-26 05:00:00;0.0;0.0;0.44455481373157407;0.031505069506518484;0.20397610037624633;0.20907364384880925;0.0;0.0;0.0
2019-07-26 06:00:00;0.0;0.0;0.5339784977762194;0.041209335608977354;0.2365415817102616;0.25622758045698046;0.0;0.0;0.0
2019-07-26 07:00:00;0.0;0.0;0.5171561887280454;0.03976506229873846;0.22116354597232643;0.25622758045698046;0.0;0.0;0.0
2019-07-26 08:00:00;0.0;0.0;0.4834114610488428;0.03594908056083334;0.1899082328829246;0.2575541476050848;0.0;0.0;0.0
2019-07-26 09:00:00;0.0;0.0;0.47673632098049445;0.03242659340389071;0.18675557997151893;0.2575541476050848;0.0;0.0;0.0
2019-07-26 10:00:00;0.0;0.0;0.4560284850657142;0.030607826147804367;0.167866511312825;0.2575541476050848;0.0;0.0;0.0
2019-07-26 11:00:00;0.0;0.0;0.4449442208667799;0.02816748105255171;0.1592225922091434;0.2575541476050848;0.0;0.0;0.0
2019-07-26 12:00:00;0.0;0.0;0.43832224641181583;0.027808398613391173;0.15295970019333982;0.2575541476050848;0.0;0.0;0.0
2019-07-26 13:00:00;0.0;0.0;1.4225949340129942;0.02377950603789087;0.138558356686293;0.2575541476050848;1.0027029236837255;0.0;0.0
2019-07-26 14:00:00;0.0;0.0;0.0;0.022432516356414956;0.13491580115971635;0.2575541476050848;0.0;0.41490246512121615;0.0
2019-07-26 15:00:00;0.0;0.0;0.0;0.020657987059468176;0.1284023159300908;0.2575541476050848;0.0;0.4066144505946438;0.0
2019-07-26 16:00:00;0.0;0.0;0.4116233719832908;0.019452100784281813;0.13528040716797635;0.2568908640310326;0.0;0.0;0.0
2019-07-26 17:00:00;0.0;0.0;0.4194542485244105;0.02019303822730381;0.1430336298401262;0.25622758045698046;0.0;0.0;0.0
2019-07-26 18:00:00;0.0;0.0;0.4298911882414148;0.019800759161748796;0.15386284862268554;0.25622758045698046;0.0;0.0;0.0
2019-07-26 19:00:00;0.0;0.0;0.44497576859574495;0.020881676825939444;0.167866511312825;0.25622758045698046;0.0;0.0;0.0
2019-07-26 20:00:00;0.0;0.0;0.45190964811821327;0.02165733812868179;0.17402472953255102;0.25622758045698046;0.0;0.0;0.0
2019-07-26 21:00:00;0.0;0.0;0.4393316372420451;0.02091636826049625;0.16218768852456839;0.25622758045698046;0.0;0.0;0.0
2019-07-26 22:00:00;0.0;0.0;0.4044945968844585;0.019779872883371585;0.12848714354410645;0.25622758045698046;0.0;0.0;0.0
2019-07-26 23:00:00;0.0;0.0;0.3096995992106009;0.01742152340751341;0.08320443195427825;0.20907364384880925;0.0;0.0;0.0
2019-07-27 00:00:00;0.0;0.0;0.2720640435743815;0.01419492579526336;0.04879547393030888;0.20907364384880925;0.0;0.0;0.0
2019-07-27 01:00:00;0.0;0.0;0.2752636372748562;0.016681254642841557;0.04950873878320539;0.20907364384880925;0.0;0.0;0.0
2019-07-27 02:00:00;0.0;0.0;0.2748708197646392;0.01767079589838057;0.04812638001744934;0.20907364384880925;0.0;0.0;0.0
2019-07-27 03:00:00;0.0;0.0;0.285112421496946;0.019360908730186168;0.05667786891795056;0.20907364384880925;0.0;0.0;0.0
2019-07-27 04:00:00;0.0;0.0;0.3299642788534307;0.024489177937544918;0.09640145706707653;0.20907364384880925;0.0;0.0;0.0
2019-07-27 05:00:00;0.0;0.0;0.406749564875695;0.027216252055695916;0.17045966897118986;0.20907364384880925;0.0;0.0;0.0
2019-07-27 06:00:00;0.0;0.0;0.4896409637131595;0.03557040508813771;0.19784297816804133;0.25622758045698046;0.0;0.0;0.0
2019-07-27 07:00:00;0.0;0.0;0.47533686699673894;0.03416212323786513;0.1849471633018933;0.25622758045698046;0.0;0.0;0.0
2019-07-27 08:00:00;0.0;0.0;0.4468790620103209;0.030644801232730567;0.1586801131725055;0.2575541476050848;0.0;0.0;0.0
2019-07-27 09:00:00;0.0;0.0;0.4412223156719106;0.027615609395040056;0.15605255867178572;0.2575541476050848;0.0;0.0;0.0
2019-07-27 10:00:00;0.0;0.0;0.42384036627882354;0.026103513098412495;0.14018270557532622;0.2575541476050848;0.0;0.0;0.0
2019-07-27 11:00:00;0.0;0.0;0.4146236186901401;0.024116519311095742;0.1329529517739595;0.2575541476050848;0.0;0.0;0.0
2019-07-27 12:00:00;0.0;0.0;1.8541787081190177;0.023876885404523488;0.127653671832483;0.2575541476050848;1.4450940032769264;0.0;0.0
2019-07-27 13:00:00;0.0;0.0;1.8541787081190177;0.020455160604431245;0.11562420054757312;0.2575541476050848;1.4605451993619285;0.0;0.0
2019-07-27 14:00:00;0.0;0.0;1.8541787081190177;0.019320529478566353;0.11255743874102389;0.2575541476050848;1.4647465922943428;0.0;0.0
2019-07-27 15:00:00;0.0;0.0;0.0;0.017804459158487145;0.10712099576875504;0.2575541476050848;0.0;0.38247960253232705;0.0
2019-07-27 16:00:00;0.0;0.0;0.0;0.016773969635470717;0.11292806453145718;0.2568908640310326;0.0;0.3865928981979605;0.0
2019-07-27 17:00:00;0.0;0.0;0.0;0.0175914798271384;0.11941629823743966;0.25622758045698046;0.0;0.39323535852155855;0.0
2019-07-27 18:00:00;0.0;0.0;0.0;0.017184178920339462;0.1284434760495503;0.25622758045698046;0.0;0.40185523542687024;0.0
2019-07-27 19:00:00;0.0;0.0;0.0;0.018101652849953895;0.14018270557532622;0.25622758045698046;0.0;0.41451193888226057;0.0
2019-07-27 20:00:00;0.0;0.0;0.0;0.01877218165377075;0.1452847358484241;0.25622758045698046;0.0;0.42028449795917533;0.0
2019-07-27 21:00:00;0.0;0.0;0.2917772912713394;0.018118596541393573;0.1352705041508675;0.25622758045698046;0.0;0.11783938987790214;0.0
2019-07-27 22:00:00;0.0;0.0;0.38044372923802255;0.017183494892361054;0.10703265388868105;0.25622758045698046;0.0;0.0;0.0
2019-07-27 23:00:00;0.0;0.0;0.29330393051462444;0.01508731530973622;0.06914297135607901;0.20907364384880925;0.0;0.0;0.0
2019-07-28 00:00:00;0.0;0.0;0.27360557737616165;0.014604142875823617;0.04992779065152881;0.20907364384880925;0.0;0.0;0.0
2019-07-28 01:00:00;0.0;0.0;0.2769079138157122;0.017174622247956278;0.05065964771894673;0.20907364384880925;0.0;0.0;0.0
2019-07-28 02:00:00;0.0;0.0;0.27652737228364904;0.018205906713245786;0.049247821721594;0.20907364384880925;0.0;0.0;0.0
2019-07-28 03:00:00;0.0;0.0;0.2870200139168121;0.019939707290811605;0.05800666277719127;0.20907364384880925;0.0;0.0;0.0
2019-07-28 04:00:00;0.0;0.0;0.3329356790135947;0.025196862305018834;0.09866517285976666;0.20907364384880925;0.0;0.0;0.0
2019-07-28 05:00:00;0.0;0.0;0.4115669308678967;0.027990297318615943;0.1745029897004715;0.20907364384880925;0.0;0.0;0.0
2019-07-28 06:00:00;0.0;0.0;0.4953414381733737;0.03656388000803638;0.20254997770835692;0.25622758045698046;0.0;0.0;0.0
2019-07-28 07:00:00;0.0;0.0;0.48070594407294553;0.03513382938422995;0.18934453423173508;0.25622758045698046;0.0;0.0;0.0
2019-07-28 08:00:00;0.0;0.0;0.45158608763787966;0.03158986663288282;0.16244207339991198;0.2575541476050848;0.0;0.0;0.0
2019-07-28 09:00:00;0.0;0.0;0.4457793767143721;0.028472443917628758;0.15975278519165853;0.2575541476050848;0.0;0.0;0.0
2019-07-28 10:00:00;0.0;0.0;0.42795966063547874;0.02690609836735163;0.14349941466304225;0.2575541476050848;0.0;0.0;0.0
2019-07-28 11:00:00;0.0;0.0;0.41847516663285533;0.02482336506368311;0.1360976539640874;0.2575541476050848;0.0;0.0;0.0
2019-07-28 12:00:00;0.0;0.0;0.41279889471074327;0.024577557695561032;0.1306671894100974;0.2575541476050848;0.0;0.0;0.0
2019-07-28 13:00:00;0.0;0.0;0.3969528435370946;0.021045856639632987;0.11835283929237676;0.2575541476050848;0.0;0.0;0.0
2019-07-28 14:00:00;0.0;0.0;0.3926269923105784;0.019861415614982128;0.11521142909051142;0.2575541476050848;0.0;0.0;0.0
2019-07-28 15:00:00;0.0;0.0;0.38550608282034193;0.018305334465187634;0.10964660075006943;0.2575541476050848;0.0;0.0;0.0
2019-07-28 16:00:00;0.0;0.0;0.3897268863461536;0.01723965312422367;0.11559636919089733;0.2568908640310326;0.0;0.0;0.0
2019-07-28 17:00:00;0.0;0.0;0.3965205794327283;0.018053741785765354;0.12223925718998246;0.25622758045698046;0.0;0.0;0.0
2019-07-28 18:00:00;0.0;0.0;0.4053449994370115;0.017638754356774124;0.13147866462325697;0.25622758045698046;0.0;0.0;0.0
2019-07-28 19:00:00;0.0;0.0;0.4183149377683828;0.018587942648360056;0.14349941466304225;0.25622758045698046;0.0;0.0;0.0
2019-07-28 20:00:00;0.0;0.0;0.424225065075074;0.019278729830027694;0.14871875478806584;0.25622758045698046;0.0;0.0;0.0
2019-07-28 21:00:00;0.0;0.0;0.41330041193681716;0.018616083767171426;0.13845674771266528;0.25622758045698046;0.0;0.0;0.0
2019-07-28 22:00:00;0.0;0.0;0.3834237372139423;0.017653332281858655;0.10954282447510318;0.25622758045698046;0.0;0.0;0.0
2019-07-28 23:00:00;0.0;0.0;0.29533092134989625;0.015506871990174212;0.0707504055109128;0.20907364384880925;0.0;0.0;0.0
2019-07-29 00:00:00;0.0;0.0;0.28831981950160634;0.017321604557040723;0.06192457109575634;0.20907364384880925;0.0;0.0;0.0
2019-07-29 01:00:00;0.0;0.0;0.2915177853867925;0.019678460280649155;0.06276568125733412;0.20907364384880925;0.0;0.0;0.0
2019-07-29 02:00:00;0.0;0.0;0.2907616863759827;0.020758635310990932;0.06092940721618252;0.20907364384880925;0.0;0.0;0.0
2019-07-29 03:00:00;0.0;0.0;0.30288213367607203;0.0223064922308545;0.07150199759640828;0.20907364384880925;0.0;0.0;0.0
2019-07-29 04:00:00;0.0;0.0;0.35818062602810147;0.02760518462245196;0.12150179755684025;0.20907364384880925;0.0;0.0;0.0
2019-07-29 05:00:00;0.0;0.0;0.4532668218193282;0.030623745865685562;0.21356943210483337;0.20907364384880925;0.0;0.0;0.0
2019-07-29 06:00:00;0.0;0.0;0.5413233294877677;0.03766175188575265;0.24743399714503458;0.25622758045698046;0.0;0.0;0.0
2019-07-29 07:00:00;0.0;0.0;0.5271944582180687;0.03957270907959925;0.23139416868148896;0.25622758045698046;0.0;0.0;0.0
2019-07-29 08:00:00;0.0;0.0;0.4940401215442458;0.03761401549680959;0.1988719584423514;0.2575541476050848;0.0;0.0;0.0
2019-07-29 09:00:00;0.0;0.0;0.48679753839605155;0.0336820946445047;0.19556129614646206;0.2575541476050848;0.0;0.0;0.0
2019-07-29 10:00:00;0.0;0.0;0.4639403934407771;0.03048596030703739;0.17590028552865486;0.2575541476050848;0.0;0.0;0.0
2019-07-29 11:00:00;0.0;0.0;0.4513055434656096;0.026893077618427387;0.16685831824209735;0.2575541476050848;0.0;0.0;0.0
2019-07-29 12:00:00;0.0;0.0;0.4444971094020341;0.02655191442863451;0.16039104736831475;0.2575541476050848;0.0;0.0;0.0
2019-07-29 13:00:00;0.0;0.0;0.42729765244330226;0.024438706094009367;0.14530479874420807;0.2575541476050848;0.0;0.0;0.0
2019-07-29 14:00:00;0.0;0.0;0.4202152204393008;0.02113883536166343;0.14152223747255255;0.2575541476050848;0.0;0.0;0.0
2019-07-29 15:00:00;0.0;0.0;0.41273365927034533;0.020486430852904417;0.13469308081235606;0.2575541476050848;0.0;0.0;0.0
2019-07-29 16:00:00;0.0;0.0;0.41745714776448895;0.018753090178344527;0.1418131935551118;0.2568908640310326;0.0;0.0;0.0
2019-07-29 17:00:00;0.0;0.0;0.42635492560139965;0.020208656854884474;0.14991868828953472;0.25622758045698046;0.0;0.0;0.0
2019-07-29 18:00:00;0.0;0.0;0.4378941560100959;0.020378183184292437;0.161288392368823;0.25622758045698046;0.0;0.0;0.0
2019-07-29 19:00:00;0.0;0.0;0.4539777471765113;0.02184988119087593;0.17590028552865486;0.25622758045698046;0.0;0.0;0.0
2019-07-29 20:00:00;0.0;0.0;0.4598160579772249;0.021179337077671997;0.18240914044257242;0.25622758045698046;0.0;0.0;0.0
2019-07-29 21:00:00;0.0;0.0;0.44827628614447435;0.021865030284583104;0.17018367540291077;0.25622758045698046;0.0;0.0;0.0
2019-07-29 22:00:00;0.0;0.0;0.41089171388660517;0.019662945181276592;0.13500118824834814;0.25622758045698046;0.0;0.0;0.0
2019-07-29 23:00:00;0.0;0.0;0.31442199401185844;0.01769401035910583;0.0876543398039434;0.20907364384880925;0.0;0.0;0.0
2019-07-30 00:00:00;0.0;0.0;0.2824714908361177;0.020345336681667187;0.0715979291113282;0.19052822504312233;0.0;0.0;0.0
2019-07-30 01:00:00;0.0;0.0;0.28261847884911184;0.019976276313272753;0.07211397749271678;0.19052822504312233;0.0;0.0;0.0
2019-07-30 02:00:00;0.0;0.0;0.2820620790909954;0.019279970046316635;0.07225388400155643;0.19052822504312233;0.0;0.0;0.0
2019-07-30 03:00:00;0.0;0.0;0.29338318839919164;0.020490395435000943;0.08236456792106836;0.19052822504312233;0.0;0.0;0.0
