from;r120640472472-biomass_gas-bpchp_heat_low_central;r120640472472-biomass_solid-bpchp_heat_low_central;r120640472472-electricity-heatpump_central;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central-storage;r120640472472-residual_waste-bpchp_heat_low_central
to;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central-demand_cts;r120640472472-heat_low_central-demand_hh;r120640472472-heat_low_central-demand_ind;r120640472472-heat_low_central-storage;r120640472472-heat_low_central;r120640472472-heat_low_central
type;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-07-03 14:00:00;0.0;0.0;0.7010698709906699;0.13320616755976303;0.5445514276700157;0.02331227576089113;0.0;0.0;0.0
2019-07-03 15:00:00;0.0;0.0;0.7110392995233458;0.1328269924883277;0.5549000312741269;0.02331227576089113;0.0;0.0;0.0
2019-07-03 16:00:00;0.0;0.0;0.7310940077711283;0.1295594446282752;0.578222287381962;0.02331227576089113;0.0;0.0;0.0
2019-07-03 17:00:00;0.0;0.0;0.769053760166568;0.13111329466634772;0.6146281897393292;0.02331227576089113;0.0;0.0;0.0
2019-07-03 18:00:00;0.0;0.0;0.8223610851201064;0.13607167180265892;0.6629771375565564;0.02331227576089113;0.0;0.0;0.0
2019-07-03 19:00:00;0.0;0.0;0.8789578818208271;0.1440034055315715;0.7116422005283645;0.02331227576089113;0.0;0.0;0.0
2019-07-03 20:00:00;0.0;0.0;0.8849734906694716;0.14799846362407826;0.7136627512845023;0.02331227576089113;0.0;0.0;0.0
2019-07-03 21:00:00;0.0;0.0;0.8364075485040967;0.14973268961784977;0.6633625831253558;0.02331227576089113;0.0;0.0;0.0
2019-07-03 22:00:00;0.0;0.0;0.6738006093499654;0.1430979634972984;0.5073903700917759;0.02331227576089113;0.0;0.0;0.0
2019-07-03 23:00:00;0.0;0.0;0.4981710696838153;0.1376242205723425;0.3372345733505817;0.02331227576089113;0.0;0.0;0.0
2019-07-04 00:00:00;0.0;0.0;0.3657903922097442;0.12337081700954369;0.21680644817682637;0.025613127023374142;0.0;0.0;0.0
2019-07-04 01:00:00;0.0;0.0;0.3797163926575796;0.13527771741641645;0.21882554821778905;0.025613127023374142;0.0;0.0;0.0
2019-07-04 02:00:00;0.0;0.0;0.3782728199999412;0.13672175077573964;0.2159379422008274;0.025613127023374142;0.0;0.0;0.0
2019-07-04 03:00:00;0.0;0.0;0.4231944455992096;0.1473766635804604;0.2502046549953751;0.025613127023374142;0.0;0.0;0.0
2019-07-04 04:00:00;0.0;0.0;0.6014517597800538;0.17816417315724478;0.39767445959943487;0.025613127023374142;0.0;0.0;0.0
2019-07-04 05:00:00;0.0;0.0;0.906852834789751;0.20346571086319767;0.6777739969031792;0.025613127023374142;0.0;0.0;0.0
2019-07-04 06:00:00;0.0;0.0;1.0716505553495204;0.24250687265078866;0.7977538363062218;0.03138984639250997;0.0;0.0;0.0
2019-07-04 07:00:00;0.0;0.0;1.0165911276653734;0.2376534988094104;0.7475477824634531;0.03138984639250997;0.0;0.0;0.0
2019-07-04 08:00:00;0.0;0.0;0.8908825940561994;0.20067101422119735;0.6586592187790273;0.031552361055974684;0.0;0.0;0.0
2019-07-04 09:00:00;0.0;0.0;0.8470412535410633;0.186182030571713;0.6293068619133756;0.031552361055974684;0.0;0.0;0.0
2019-07-04 10:00:00;0.0;0.0;0.7806919900173261;0.1735179834957637;0.5756216454655877;0.031552361055974684;0.0;0.0;0.0
2019-07-04 11:00:00;0.0;0.0;0.7348095166602955;0.16126743076641797;0.5419897248379029;0.031552361055974684;0.0;0.0;0.0
2019-07-04 12:00:00;0.0;0.0;0.704938866393698;0.15109412026007474;0.5222923850776485;0.031552361055974684;0.0;0.0;0.0
2019-07-04 13:00:00;0.0;0.0;0.6572000267592206;0.13654985030560185;0.4890978153976441;0.031552361055974684;0.0;0.0;0.0
2019-07-04 14:00:00;0.0;0.0;0.6465421735978967;0.13898374750337958;0.47600606503854237;0.031552361055974684;0.0;0.0;0.0
2019-07-04 15:00:00;0.0;0.0;1.5172551500079483;0.13417238497763023;0.4688300728389986;0.031552361055974684;0.8827003311353447;0.0;0.0
2019-07-04 16:00:00;0.0;0.0;0.6501807482248105;0.12730058329674365;0.4914090612038245;0.031471103724242326;0.0;0.0;0.0
2019-07-04 17:00:00;0.0;0.0;0.0;0.1344189234746428;0.5208650025309791;0.03138984639250997;0.0;0.6866737723981319;0.0
2019-07-04 18:00:00;0.0;0.0;0.7265287175462753;0.13418098438407197;0.5609578867696934;0.03138984639250997;0.0;0.0;0.0
2019-07-04 19:00:00;0.0;0.0;0.7808885714134521;0.1421418413108067;0.6073568837101355;0.03138984639250997;0.0;0.0;0.0
2019-07-04 20:00:00;0.0;0.0;0.8007240339950077;0.14995544018504986;0.6193787474174479;0.03138984639250997;0.0;0.0;0.0
2019-07-04 21:00:00;0.0;0.0;0.7527511278860539;0.1452369951985114;0.5761242862950325;0.03138984639250997;0.0;0.0;0.0
2019-07-04 22:00:00;0.0;0.0;0.6154905619824418;0.13518180020393172;0.44891891538600015;0.03138984639250997;0.0;0.0;0.0
2019-07-04 23:00:00;0.0;0.0;0.44419243894963284;0.12440082781212208;0.2941784841141366;0.025613127023374142;0.0;0.0;0.0
2019-07-05 00:00:00;0.0;0.0;0.27857490687706987;0.08966410272855102;0.16329767712514467;0.025613127023374142;0.0;0.0;0.0
2019-07-05 01:00:00;0.0;0.0;0.2966118834311864;0.10530138622398988;0.16569737018382236;0.025613127023374142;0.0;0.0;0.0
2019-07-05 02:00:00;0.0;0.0;0.2982019273174676;0.11150134828080767;0.16108745201328578;0.025613127023374142;0.0;0.0;0.0
2019-07-05 03:00:00;0.0;0.0;0.33747870145601144;0.12210447053271746;0.18976110389991985;0.025613127023374142;0.0;0.0;0.0
2019-07-05 04:00:00;0.0;0.0;0.5025055555014849;0.15411172892583833;0.3227806995522724;0.025613127023374142;0.0;0.0;0.0
2019-07-05 05:00:00;0.0;0.0;0.7676866865438988;0.17107158533765612;0.5710019741828686;0.025613127023374142;0.0;0.0;0.0
2019-07-05 06:00:00;0.0;0.0;0.9188059404463117;0.2245981052331938;0.6628179888206079;0.03138984639250997;0.0;0.0;0.0
2019-07-05 07:00:00;0.0;0.0;0.8678788217549644;0.21689236352152425;0.6195966118409302;0.03138984639250997;0.0;0.0;0.0
2019-07-05 08:00:00;0.0;0.0;0.7587103271702271;0.19562700782176928;0.5315309582924832;0.031552361055974684;0.0;0.0;0.0
2019-07-05 09:00:00;0.0;0.0;0.7307071944499168;0.17642191314307817;0.5227329202508639;0.031552361055974684;0.0;0.0;0.0
2019-07-05 10:00:00;0.0;0.0;0.6676953578271376;0.16661463234889695;0.4695283644222659;0.031552361055974684;0.0;0.0;0.0
2019-07-05 11:00:00;0.0;0.0;0.63060961186646;0.15375016708646294;0.4453070837240224;0.031552361055974684;0.0;0.0;0.0
2019-07-05 12:00:00;0.0;0.0;0.6110808286865962;0.15200692793665657;0.4275215396939649;0.031552361055974684;0.0;0.0;0.0
2019-07-05 13:00:00;0.0;0.0;0.5488438121029781;0.13006309263942326;0.3872283584075801;0.031552361055974684;0.0;0.0;0.0
2019-07-05 14:00:00;0.0;0.0;0.5313465622397773;0.12285066462769462;0.37694353655610796;0.031552361055974684;0.0;0.0;0.0
2019-07-05 15:00:00;0.0;0.0;5.188921893016319;0.11317716636432397;0.3587361942265967;0.031552361055974684;4.685456171369424;0.0;0.0
2019-07-05 16:00:00;0.0;0.0;0.0;0.10648885495759788;0.37821942121623386;0.031471103724242326;0.0;0.516179379898074;0.0
2019-07-05 17:00:00;0.0;0.0;0.5425595044423432;0.11121141280569065;0.39995824524414264;0.03138984639250997;0.0;0.0;0.0
2019-07-05 18:00:00;0.0;0.0;0.0;0.10881642580010584;0.4301854840699504;0.03138984639250997;0.0;0.5703917562625662;0.0
2019-07-05 19:00:00;0.0;0.0;0.0;0.11463913077740145;0.4695283644222659;0.03138984639250997;0.0;0.6155573415921773;0.0
2019-07-05 20:00:00;0.0;0.0;0.0;0.11884523423351641;0.48659593787088923;0.03138984639250997;0.0;0.6368310184969156;0.0
2019-07-05 21:00:00;0.0;0.0;0.0;0.11469744387877205;0.4529867840876618;0.03138984639250997;0.0;0.5990740743589438;0.0
2019-07-05 22:00:00;0.0;0.0;0.49812553610991056;0.10837843138444155;0.35835725833295906;0.03138984639250997;0.0;0.0;0.0
2019-07-05 23:00:00;0.0;0.0;0.35213240898655196;0.09510885802568644;0.23141042393749137;0.025613127023374142;0.0;0.0;0.0
2019-07-06 00:00:00;0.0;0.0;0.23859928037809414;0.07657090184026694;0.13641525151445305;0.025613127023374142;0.0;0.0;0.0
2019-07-06 01:00:00;0.0;0.0;0.25370467136206243;0.08971417946847329;0.13837736487021499;0.025613127023374142;0.0;0.0;0.0
2019-07-06 02:00:00;0.0;0.0;0.2551559188733215;0.09507087414098529;0.13447191770896205;0.025613127023374142;0.0;0.0;0.0
2019-07-06 03:00:00;0.0;0.0;0.28830847675885607;0.10445586421645908;0.15823948551902287;0.025613127023374142;0.0;0.0;0.0
2019-07-06 04:00:00;0.0;0.0;0.4271165788009277;0.13241586949408712;0.2690875822834664;0.025613127023374142;0.0;0.0;0.0
2019-07-06 05:00:00;0.0;0.0;0.6474102260365525;0.1466237063037534;0.47517339270942494;0.025613127023374142;0.0;0.0;0.0
2019-07-06 06:00:00;0.0;0.0;0.7751643914797616;0.1924887345467399;0.5512858105405117;0.03138984639250997;0.0;0.0;0.0
2019-07-06 07:00:00;0.0;0.0;0.731748066159578;0.18496229003010733;0.5153959297369607;0.03138984639250997;0.0;0.0;0.0
2019-07-06 08:00:00;0.0;0.0;0.6391158877407924;0.1651963426480709;0.4423671840367468;0.031552361055974684;0.0;0.0;0.0
2019-07-06 09:00:00;0.0;0.0;0.6154082331999755;0.1488225242528401;0.43503334789116066;0.031552361055974684;0.0;0.0;0.0
2019-07-06 10:00:00;0.0;0.0;0.5632612246701004;0.14080349991175353;0.39090536370237217;0.031552361055974684;0.0;0.0;0.0
2019-07-06 11:00:00;0.0;0.0;0.5329114653097009;0.13059932339735125;0.3707597808563749;0.031552361055974684;0.0;0.0;0.0
2019-07-06 12:00:00;0.0;0.0;0.5171603095781944;0.12953461950728806;0.35607332901493166;0.031552361055974684;0.0;0.0;0.0
2019-07-06 13:00:00;0.0;0.0;0.465178309457373;0.1110931948747952;0.3225327535266031;0.031552361055974684;0.0;0.0;0.0
2019-07-06 14:00:00;0.0;0.0;0.45068985547583895;0.10512384847295866;0.31401364594690556;0.031552361055974684;0.0;0.0;0.0
2019-07-06 15:00:00;0.0;0.0;2.2051603107762006;0.09691720259264522;0.2988501359285428;0.031552361055974684;1.7778406111990377;0.0;0.0
2019-07-06 16:00:00;0.0;0.0;0.4376857999278216;0.09125430791102208;0.3149603882925572;0.031471103724242326;0.0;0.0;0.0
2019-07-06 17:00:00;0.0;0.0;0.46087049806328556;0.09644543965571299;0.3330352120150626;0.03138984639250997;0.0;0.0;0.0
2019-07-06 18:00:00;0.0;0.0;0.48364562517324744;0.09402674043031362;0.35822903835042386;0.03138984639250997;0.0;0.0;0.0
2019-07-06 19:00:00;0.0;0.0;0.0;0.09893172547391751;0.39090536370237217;0.03138984639250997;0.0;0.5212269355687996;0.0
2019-07-06 20:00:00;0.0;0.0;0.0;0.10254520480913189;0.40518584403408386;0.03138984639250997;0.0;0.5391208952357257;0.0
2019-07-06 21:00:00;0.0;0.0;0.5076518768835669;0.09883169363755805;0.37743033685349886;0.03138984639250997;0.0;0.0;0.0
2019-07-06 22:00:00;0.0;0.0;0.42378783490195726;0.09358541168144624;0.29881257682800105;0.03138984639250997;0.0;0.0;0.0
2019-07-06 23:00:00;0.0;0.0;0.3006508338845815;0.0817839962170968;0.19325371064411057;0.025613127023374142;0.0;0.0;0.0
2019-07-07 00:00:00;0.0;0.0;0.21868252259798449;0.07029646956341441;0.12277292601119592;0.025613127023374142;0.0;0.0;0.0
2019-07-07 01:00:00;0.0;0.0;0.23535272508221755;0.08276392920317262;0.1269756688556708;0.025613127023374142;0.0;0.0;0.0
2019-07-07 02:00:00;0.0;0.0;0.23516245288053622;0.08720165274755773;0.12234767310960436;0.025613127023374142;0.0;0.0;0.0
2019-07-07 03:00:00;0.0;0.0;0.2592551119603638;0.09723846659895388;0.1364035183380358;0.025613127023374142;0.0;0.0;0.0
2019-07-07 04:00:00;0.0;0.0;0.3878219927170886;0.12831366414044787;0.23389520155326657;0.025613127023374142;0.0;0.0;0.0
2019-07-07 05:00:00;0.0;0.0;0.588253825668574;0.14688522537247672;0.4157554732727231;0.025613127023374142;0.0;0.0;0.0
2019-07-07 06:00:00;0.0;0.0;0.6958557214502052;0.18604092344482345;0.4784249516128718;0.03138984639250997;0.0;0.0;0.0
2019-07-07 07:00:00;0.0;0.0;0.6819103978449306;0.18029806908995363;0.47022248236246694;0.03138984639250997;0.0;0.0;0.0
2019-07-07 08:00:00;0.0;0.0;0.5875290821569302;0.15909597507500942;0.3968807460259461;0.031552361055974684;0.0;0.0;0.0
2019-07-07 09:00:00;0.0;0.0;0.5636033689441333;0.140238252684535;0.39181275520362363;0.031552361055974684;0.0;0.0;0.0
2019-07-07 10:00:00;0.0;0.0;0.5242306135017195;0.13489547967682675;0.3577827727689181;0.031552361055974684;0.0;0.0;0.0
2019-07-07 11:00:00;0.0;0.0;0.5030140208377832;0.1253222315858315;0.3461394281959771;0.031552361055974684;0.0;0.0;0.0
2019-07-07 12:00:00;0.0;0.0;0.4905526457077937;0.1223253862929629;0.3366748983588561;0.031552361055974684;0.0;0.0;0.0
2019-07-07 13:00:00;0.0;0.0;0.435795367139617;0.10464187075413578;0.2996011353295065;0.031552361055974684;0.0;0.0;0.0
2019-07-07 14:00:00;0.0;0.0;0.4243426470798265;0.09707728415168591;0.29571300187216587;0.031552361055974684;0.0;0.0;0.0
2019-07-07 15:00:00;0.0;0.0;1.7825486667364463;0.08900487668084553;0.2740256124466113;0.031552361055974684;1.3879658165530149;0.0;0.0
2019-07-07 16:00:00;0.0;0.0;0.4018648450627635;0.08169765717662857;0.2886960841618926;0.031471103724242326;0.0;0.0;0.0
2019-07-07 17:00:00;0.0;0.0;0.43231034248016564;0.08788004108768818;0.31304045499996747;0.03138984639250997;0.0;0.0;0.0
2019-07-07 18:00:00;0.0;0.0;0.0;0.08681444572189434;0.3276358063135044;0.03138984639250997;0.0;0.4458400984279087;0.0
2019-07-07 19:00:00;0.0;0.0;0.0;0.09244242309490298;0.34949449702718105;0.03138984639250997;0.0;0.473326766514594;0.0
2019-07-07 20:00:00;0.0;0.0;0.49356735027482007;0.09483929640869972;0.3673382074736104;0.03138984639250997;0.0;0.0;0.0
2019-07-07 21:00:00;0.0;0.0;0.4618270295061362;0.09000382418609808;0.34043335892752813;0.03138984639250997;0.0;0.0;0.0
2019-07-07 22:00:00;0.0;0.0;0.38822388886198733;0.08767401063882338;0.269160031830654;0.03138984639250997;0.0;0.0;0.0
2019-07-07 23:00:00;0.0;0.0;0.27519436424211496;0.07479627738893498;0.17478495982980585;0.025613127023374142;0.0;0.0;0.0
2019-07-08 00:00:00;0.0;0.0;0.2252439863008931;0.07445709090515984;0.1251737683723591;0.025613127023374142;0.0;0.0;0.0
2019-07-08 01:00:00;0.0;0.0;0.2367055974299032;0.08413874125205381;0.12695372915447523;0.025613127023374142;0.0;0.0;0.0
2019-07-08 02:00:00;0.0;0.0;0.23739591300345478;0.08843885044700424;0.12334393553307639;0.025613127023374142;0.0;0.0;0.0
2019-07-08 03:00:00;0.0;0.0;0.26604608902852517;0.09536941715562959;0.14506354484952144;0.025613127023374142;0.0;0.0;0.0
2019-07-08 04:00:00;0.0;0.0;0.3898997215683329;0.11764111341371583;0.24664548113124293;0.025613127023374142;0.0;0.0;0.0
2019-07-08 05:00:00;0.0;0.0;0.5892625370674405;0.1285131315712958;0.43513627847277053;0.025613127023374142;0.0;0.0;0.0
2019-07-08 06:00:00;0.0;0.0;0.6971676642250546;0.1610844282166295;0.5046933896159151;0.03138984639250997;0.0;0.0;0.0
2019-07-08 07:00:00;0.0;0.0;0.6739169982434525;0.17066204119052816;0.47186511066041437;0.03138984639250997;0.0;0.0;0.0
2019-07-08 08:00:00;0.0;0.0;0.5981604247585011;0.1614942196857812;0.4051138440167452;0.031552361055974684;0.0;0.0;0.0
2019-07-08 09:00:00;0.0;0.0;0.5748536640653235;0.14490931627373457;0.3983919867356142;0.031552361055974684;0.0;0.0;0.0
2019-07-08 10:00:00;0.0;0.0;0.5199984292267694;0.13039270724422306;0.3580533609265717;0.031552361055974684;0.0;0.0;0.0
2019-07-08 11:00:00;0.0;0.0;0.48815690670926826;0.11699414996742191;0.33961039568587165;0.031552361055974684;0.0;0.0;0.0
2019-07-08 12:00:00;0.0;0.0;0.4729736981874567;0.11520478395070578;0.32621655318077625;0.031552361055974684;0.0;0.0;0.0
2019-07-08 13:00:00;0.0;0.0;0.4335216254953092;0.10647186859991713;0.29549739583941736;0.031552361055974684;0.0;0.0;0.0
2019-07-08 14:00:00;0.0;0.0;0.4118165126642865;0.09254890927503877;0.287715242333273;0.031552361055974684;0.0;0.0;0.0
2019-07-08 15:00:00;0.0;0.0;0.39504432662955846;0.08966829570707284;0.2738236698665109;0.031552361055974684;0.0;0.0;0.0
2019-07-08 16:00:00;0.0;0.0;0.4028863423567597;0.08288856505506444;0.28852667357745293;0.031471103724242326;0.0;0.0;0.0
2019-07-08 17:00:00;0.0;0.0;0.42680900364672786;0.09034817629065539;0.3050709809635625;0.03138984639250997;0.0;0.0;0.0
2019-07-08 18:00:00;0.0;0.0;0.45055186089902566;0.09100092012761037;0.32816109437890534;0.03138984639250997;0.0;0.0;0.0
2019-07-08 19:00:00;0.0;0.0;0.48581881389028525;0.09637560657120357;0.3580533609265717;0.03138984639250997;0.0;0.0;0.0
2019-07-08 20:00:00;0.0;0.0;0.4951204380024348;0.09256267695311697;0.3711679146568079;0.03138984639250997;0.0;0.0;0.0
2019-07-08 21:00:00;0.0;0.0;0.47350127740316833;0.09625745974218193;0.34585397126847645;0.03138984639250997;0.0;0.0;0.0
2019-07-08 22:00:00;0.0;0.0;0.391236232510893;0.08592297213753916;0.27392341398084386;0.03138984639250997;0.0;0.0;0.0
2019-07-08 23:00:00;0.0;0.0;0.2796245222458787;0.07671256147485479;0.17729883374764976;0.025613127023374142;0.0;0.0;0.0
2019-07-09 00:00:00;0.0;0.0;0.20401379562428612;0.06600862059103385;0.11466400423940283;0.023341170793849446;0.0;0.0;0.0
2019-07-09 01:00:00;0.0;0.0;0.2177282679899168;0.07347616708440896;0.12091093011165836;0.023341170793849446;0.0;0.0;0.0
2019-07-09 02:00:00;0.0;0.0;0.21244913736188425;0.07430792216971387;0.11480004439832094;0.023341170793849446;0.0;0.0;0.0
2019-07-09 03:00:00;0.0;0.0;0.2210166810974582;0.07670202083148049;0.12097348947212826;0.023341170793849446;0.0;0.0;0.0
2019-07-09 04:00:00;0.0;0.0;0.3341635667773033;0.09980023024025161;0.2110221657432022;0.023341170793849446;0.0;0.0;0.0
2019-07-09 05:00:00;0.0;0.0;0.5176985856899744;0.11165252309934204;0.3827048917967829;0.023341170793849446;0.0;0.0;0.0
2019-07-09 06:00:00;0.0;0.0;0.6265464640490097;0.15592238895700966;0.44464191245217;0.025982162639830043;0.0;0.0;0.0
2019-07-09 07:00:00;0.0;0.0;0.647882111639659;0.16579888864040143;0.4561010603594276;0.025982162639830043;0.0;0.0;0.0
2019-07-09 08:00:00;0.0;0.0;0.547284198533936;0.14393879515105334;0.3772007260795879;0.026144677303294762;0.0;0.0;0.0
2019-07-09 09:00:00;0.0;0.0;0.5196717826966182;0.12053965384227144;0.37298745155105195;0.026144677303294762;0.0;0.0;0.0
2019-07-09 10:00:00;0.0;0.0;0.48665600758291516;0.1133834314915169;0.34712789878810346;0.026144677303294762;0.0;0.0;0.0
2019-07-09 11:00:00;0.0;0.0;0.4660848413852026;0.09639101566598898;0.3435491484159189;0.026144677303294762;0.0;0.0;0.0
2019-07-09 12:00:00;0.0;0.0;0.46190623380637247;0.09696289221131488;0.3387986642917628;0.026144677303294762;0.0;0.0;0.0
2019-07-09 13:00:00;0.0;0.0;0.4018332023508257;0.08084474554115366;0.29484377950637725;0.026144677303294762;0.0;0.0;0.0
2019-07-09 14:00:00;0.0;0.0;4.310326291288194;0.08394286931761788;0.2946660331071459;0.026144677303294762;3.905572711560136;0.0;0.0
2019-07-09 15:00:00;0.0;0.0;0.36687231754947575;0.07507788771730949;0.26564975252887146;0.026144677303294762;0.0;0.0;0.0
2019-07-09 16:00:00;0.0;0.0;1.0831735762354688;0.07667742673657824;0.2807382989750053;0.0260634199715624;0.6996944305523229;0.0;0.0
2019-07-09 17:00:00;0.0;0.0;0.0;0.0762131858296588;0.31328765328722485;0.025982162639830043;0.0;0.4154830017567137;0.0
2019-07-09 18:00:00;0.0;0.0;0.0;0.08008836405265538;0.3179547249307544;0.025982162639830043;0.0;0.42402525162323984;0.0
2019-07-09 19:00:00;0.0;0.0;0.0;0.08622495282640442;0.3306054699543402;0.025982162639830043;0.0;0.44281258542057467;0.0
2019-07-09 20:00:00;0.0;0.0;0.0;0.07998790118661415;0.35264596658540287;0.025982162639830043;0.0;0.45861603041184706;0.0
2019-07-09 21:00:00;0.0;0.0;0.0;0.08814651062017913;0.3252135106337807;0.025982162639830043;0.0;0.4393421838937899;0.0
2019-07-09 22:00:00;0.0;0.0;0.0;0.07805235006656082;0.2544924686112591;0.025982162639830043;0.0;0.35852698131765;0.0
2019-07-09 23:00:00;0.0;0.0;0.2627598804269135;0.07397000850216047;0.16544870113090357;0.023341170793849446;0.0;0.0;0.0
2019-07-10 00:00:00;0.0;0.0;0.22214081065626037;0.07746218949839283;0.12136634539697642;0.02331227576089113;0.0;0.0;0.0
2019-07-10 01:00:00;0.0;0.0;0.23906883998604933;0.09026593150926786;0.12549063271589034;0.02331227576089113;0.0;0.0;0.0
2019-07-10 02:00:00;0.0;0.0;0.24337406122100963;0.09912280788850296;0.12093897757161554;0.02331227576089113;0.0;0.0;0.0
2019-07-10 03:00:00;0.0;0.0;0.2870389120558763;0.12879203284022328;0.13493460345476188;0.02331227576089113;0.0;0.0;0.0
2019-07-10 04:00:00;0.0;0.0;0.41536234769071173;0.16071394037752407;0.23133613155229654;0.02331227576089113;0.0;0.0;0.0
2019-07-10 05:00:00;0.0;0.0;0.6100142686626934;0.1755536233718223;0.41114836952997996;0.02331227576089113;0.0;0.0;0.0
2019-07-10 06:00:00;0.0;0.0;0.6184234484752417;0.12200481110681707;0.47310636160753344;0.02331227576089113;0.0;0.0;0.0
2019-07-10 07:00:00;0.0;0.0;0.6235335850616878;0.13550564998563264;0.46471565931516406;0.02331227576089113;0.0;0.0;0.0
2019-07-10 08:00:00;0.0;0.0;0.5224240559215123;0.10678489815789294;0.3923268820027282;0.02331227576089113;0.0;0.0;0.0
2019-07-10 09:00:00;0.0;0.0;0.504674507391581;0.09405646724840677;0.3873057643822831;0.02331227576089113;0.0;0.0;0.0
